,2021-01-03 18:00:00,1904.998,1910.898,1903.288,1909.718,0
13620,2021-01-15 14:02:00,1828.548,1829.005,1828.125,1828.995,0
13621,2021-01-15 14:03:00,1829.005,1829.345,1828.738,1829.085,0
13622,2021-01-15 14:04:00,1829.065,1829.155,1828.825,1828.995,0
13623,2021-01-15 14:05:00,1828.995,1829.215,1828.955,1829.105,0
13624,2021-01-15 14:06:00,1829.105,1829.378,1828.995,1829.358,0
13625,2021-01-15 14:07:00,1829.428,1829.428,1828.755,1828.875,0
13626,2021-01-15 14:08:00,1828.925,1829.055,1828.625,1828.955,0
13627,2021-01-15 14:09:00,1828.965,1829.365,1828.865,1828.895,0
13628,2021-01-15 14:10:00,1828.895,1829.205,1828.845,1829.055,0
13629,2021-01-15 14:11:00,1829.088,1829.165,1828.718,1828.725,0
13630,2021-01-15 14:12:00,1828.768,1828.945,1828.675,1828.945,0
13631,2021-01-15 14:13:00,1828.945,1829.005,1828.755,1828.935,0
13632,2021-01-15 14:14:00,1829.015,1829.125,1828.768,1828.768,0
13633,2021-01-15 14:15:00,1828.788,1829.135,1828.655,1828.705,0
13634,2021-01-15 14:16:00,1828.718,1828.768,1828.425,1828.425,0
13635,2021-01-15 14:17:00,1828.425,1828.518,1828.075,1828.178,0
13636,2021-01-15 14:18:00,1828.188,1828.395,1828.108,1828.395,0
13637,2021-01-15 14:19:00,1828.395,1828.405,1827.715,1827.955,0
13638,2021-01-15 14:20:00,1827.965,1828.595,1827.955,1828.375,0
13639,2021-01-15 14:21:00,1828.405,1828.455,1828.025,1828.045,0
13640,2021-01-15 14:22:00,1828.055,1828.685,1828.055,1828.515,0
13641,2021-01-15 14:23:00,1828.585,1829.005,1828.585,1828.685,0
13642,2021-01-15 14:24:00,1828.715,1828.895,1828.165,1828.165,0
13643,2021-01-15 14:25:00,1828.208,1828.545,1827.905,1828.088,0
13644,2021-01-15 14:26:00,1828.078,1828.495,1828.068,1828.235,0
13645,2021-01-15 14:27:00,1828.245,1828.695,1828.085,1828.555,0
13646,2021-01-15 14:28:00,1828.555,1828.958,1828.525,1828.885,0
13647,2021-01-15 14:29:00,1828.895,1829.055,1828.678,1828.688,0
13648,2021-01-15 14:30:00,1828.808,1829.415,1828.808,1829.145,0
13649,2021-01-15 14:31:00,1829.135,1829.235,1828.918,1829.235,0
13650,2021-01-15 14:32:00,1829.235,1829.325,1829.035,1829.155,0
13651,2021-01-15 14:33:00,1829.195,1829.375,1829.145,1829.255,0
13652,2021-01-15 14:34:00,1829.285,1829.345,1829.035,1829.175,0
13653,2021-01-15 14:35:00,1829.175,1829.488,1829.085,1829.085,0
13654,2021-01-15 14:36:00,1829.058,1829.118,1828.705,1829.005,0
13655,2021-01-15 14:37:00,1828.995,1829.225,1828.485,1828.758,0
13656,2021-01-15 14:38:00,1828.778,1828.778,1828.365,1828.478,0
13657,2021-01-15 14:39:00,1828.455,1828.935,1828.348,1828.835,0
13658,2021-01-15 14:40:00,1828.855,1828.945,1828.155,1828.445,0
13659,2021-01-15 14:41:00,1828.475,1828.875,1828.425,1828.725,0
13660,2021-01-15 14:42:00,1828.735,1828.905,1828.455,1828.535,0
13661,2021-01-15 14:43:00,1828.578,1828.835,1828.245,1828.735,0
13662,2021-01-15 14:44:00,1828.735,1829.128,1828.635,1829.008,0
13663,2021-01-15 14:45:00,1829.028,1829.038,1828.648,1828.648,0
13664,2021-01-15 14:46:00,1828.605,1828.668,1827.905,1827.935,0
13665,2021-01-15 14:47:00,1827.975,1828.405,1827.815,1828.405,0
13666,2021-01-15 14:48:00,1828.395,1828.725,1828.165,1828.685,0
13667,2021-01-15 14:49:00,1828.695,1828.715,1828.335,1828.505,0
13668,2021-01-15 14:50:00,1828.495,1828.655,1828.435,1828.448,0
13669,2021-01-15 14:51:00,1828.468,1828.945,1828.455,1828.545,0
13670,2021-01-15 14:52:00,1828.578,1829.088,1828.345,1828.958,0
13671,2021-01-15 14:53:00,1828.978,1829.088,1828.915,1828.958,0
13672,2021-01-15 14:54:00,1828.978,1829.208,1828.825,1829.105,0
13673,2021-01-15 14:55:00,1829.125,1829.168,1828.765,1828.775,0
13674,2021-01-15 14:56:00,1828.798,1829.125,1828.765,1828.995,0
13675,2021-01-15 14:57:00,1828.995,1829.025,1828.375,1828.385,0
13676,2021-01-15 14:58:00,1828.375,1828.755,1828.285,1828.495,0
13677,2021-01-15 14:59:00,1828.475,1828.495,1828.135,1828.415,0
13678,2021-01-15 15:00:00,1828.395,1828.678,1828.095,1828.218,0
13679,2021-01-15 15:01:00,1828.218,1828.338,1827.205,1827.565,0
13680,2021-01-15 15:02:00,1827.565,1827.887,1827.485,1827.725,0
13681,2021-01-15 15:03:00,1827.745,1828.145,1827.685,1827.825,0
13682,2021-01-15 15:04:00,1827.825,1827.978,1827.545,1827.545,0
13683,2021-01-15 15:05:00,1827.548,1827.775,1827.225,1827.285,0
13684,2021-01-15 15:06:00,1827.315,1827.488,1827.265,1827.458,0
13685,2021-01-15 15:07:00,1827.498,1827.508,1826.145,1826.145,0
13686,2021-01-15 15:08:00,1826.125,1826.515,1826.038,1826.178,0
13687,2021-01-15 15:09:00,1826.168,1826.385,1825.875,1825.885,0
13688,2021-01-15 15:10:00,1825.885,1826.398,1825.825,1826.118,0
13689,2021-01-15 15:11:00,1826.082,1826.175,1825.548,1825.945,0
13690,2021-01-15 15:12:00,1825.955,1826.448,1825.955,1826.358,0
13691,2021-01-15 15:13:00,1826.358,1826.795,1826.358,1826.438,0
13692,2021-01-15 15:14:00,1826.438,1826.728,1826.095,1826.165,0
13693,2021-01-15 15:15:00,1826.165,1826.395,1825.915,1826.245,0
13694,2021-01-15 15:16:00,1826.238,1826.328,1825.665,1825.815,0
13695,2021-01-15 15:17:00,1825.845,1826.168,1825.615,1826.118,0
13696,2021-01-15 15:18:00,1826.168,1826.418,1826.045,1826.302,0
13697,2021-01-15 15:19:00,1826.302,1826.868,1825.865,1826.228,0
13698,2021-01-15 15:20:00,1826.258,1826.258,1825.548,1825.548,0
13699,2021-01-15 15:21:00,1825.588,1826.468,1825.495,1826.408,0
13700,2021-01-15 15:22:00,1826.415,1826.438,1826.078,1826.275,0
13701,2021-01-15 15:23:00,1826.367,1826.748,1826.285,1826.605,0
13702,2021-01-15 15:24:00,1826.605,1826.758,1826.275,1826.365,0
13703,2021-01-15 15:25:00,1826.375,1826.708,1826.278,1826.375,0
13704,2021-01-15 15:26:00,1826.385,1826.678,1826.325,1826.372,0
13705,2021-01-15 15:27:00,1826.382,1826.468,1826.235,1826.315,0
13706,2021-01-15 15:28:00,1826.378,1826.528,1826.185,1826.528,0
13707,2021-01-15 15:29:00,1826.548,1826.598,1826.328,1826.538,0
13708,2021-01-15 15:30:00,1826.548,1826.568,1825.985,1826.145,0
13709,2021-01-15 15:31:00,1826.155,1826.275,1826.035,1826.265,0
13710,2021-01-15 15:32:00,1826.285,1826.488,1825.795,1825.965,0
13711,2021-01-15 15:33:00,1825.975,1826.575,1825.965,1826.465,0
13712,2021-01-15 15:34:00,1826.485,1826.668,1826.405,1826.655,0
13713,2021-01-15 15:35:00,1826.655,1826.728,1826.348,1826.348,0
13714,2021-01-15 15:36:00,1826.348,1826.718,1826.335,1826.485,0
13715,2021-01-15 15:37:00,1826.535,1827.145,1826.435,1826.745,0
13716,2021-01-15 15:38:00,1826.788,1827.645,1826.765,1827.565,0
13717,2021-01-15 15:39:00,1827.565,1827.655,1827.215,1827.465,0
13718,2021-01-15 15:40:00,1827.445,1827.505,1827.355,1827.365,0
13719,2021-01-15 15:41:00,1827.375,1827.765,1827.255,1827.545,0
13720,2021-01-15 15:42:00,1827.545,1828.088,1827.545,1827.875,0
13721,2021-01-15 15:43:00,1827.895,1827.995,1827.735,1827.885,0
13722,2021-01-15 15:44:00,1827.898,1828.125,1827.765,1827.775,0
13723,2021-01-15 15:45:00,1827.785,1828.365,1827.625,1828.165,0
13724,2021-01-15 15:46:00,1828.175,1828.368,1827.838,1827.905,0
13725,2021-01-15 15:47:00,1827.908,1827.965,1827.227,1827.407,0
13726,2021-01-15 15:48:00,1827.407,1827.558,1826.958,1827.098,0
13727,2021-01-15 15:49:00,1827.108,1827.108,1826.845,1826.848,0
13728,2021-01-15 15:50:00,1826.848,1826.965,1826.275,1826.315,0
13729,2021-01-15 15:51:00,1826.368,1826.458,1826.205,1826.355,0
13730,2021-01-15 15:52:00,1826.375,1826.478,1826.275,1826.345,0
13731,2021-01-15 15:53:00,1826.365,1826.448,1826.225,1826.338,0
13732,2021-01-15 15:54:00,1826.298,1826.308,1825.725,1825.755,0
13733,2021-01-15 15:55:00,1825.745,1826.065,1825.195,1825.985,0
13734,2021-01-15 15:56:00,1826.015,1826.095,1825.805,1825.885,0
13735,2021-01-15 15:57:00,1825.998,1826.248,1825.845,1826.248,0
13736,2021-01-15 15:58:00,1826.288,1826.288,1825.805,1825.805,0
13737,2021-01-15 15:59:00,1825.665,1825.668,1825.108,1825.585,0
13738,2021-01-15 16:00:00,1825.558,1825.935,1825.308,1825.405,0
13739,2021-01-15 16:01:00,1825.405,1825.858,1825.265,1825.758,0
13740,2021-01-15 16:02:00,1825.828,1826.658,1825.805,1826.498,0
13741,2021-01-15 16:03:00,1826.607,1826.668,1826.205,1826.205,0
13742,2021-01-15 16:04:00,1826.255,1826.285,1826.055,1826.105,0
13743,2021-01-15 16:05:00,1826.095,1826.148,1825.508,1825.578,0
13744,2021-01-15 16:06:00,1825.608,1825.967,1825.278,1825.808,0
13745,2021-01-15 16:07:00,1825.678,1826.048,1825.605,1826.048,0
13746,2021-01-15 16:08:00,1826.068,1826.138,1825.888,1825.948,0
13747,2021-01-15 16:09:00,1825.938,1825.968,1825.568,1825.748,0
13748,2021-01-15 16:10:00,1825.778,1826.208,1825.568,1825.648,0
13749,2021-01-15 16:11:00,1825.648,1826.228,1825.548,1826.228,0
13750,2021-01-15 16:12:00,1826.138,1826.568,1826.138,1826.148,0
13751,2021-01-15 16:13:00,1826.048,1826.298,1825.678,1825.788,0
13752,2021-01-15 16:14:00,1825.788,1825.878,1825.558,1825.718,0
13753,2021-01-15 16:15:00,1825.828,1826.088,1825.528,1826.048,0
13754,2021-01-15 16:16:00,1825.998,1826.288,1825.988,1826.178,0
13755,2021-01-15 16:17:00,1826.118,1826.578,1826.028,1826.368,0
13756,2021-01-15 16:18:00,1826.368,1826.558,1826.178,1826.368,0
13757,2021-01-15 16:19:00,1826.358,1826.408,1825.948,1825.998,0
13758,2021-01-15 16:20:00,1825.998,1826.148,1825.588,1825.608,0
13759,2021-01-15 16:21:00,1825.458,1826.258,1825.458,1826.088,0
13760,2021-01-15 16:22:00,1825.998,1826.168,1825.968,1826.138,0
13761,2021-01-15 16:23:00,1826.138,1826.228,1825.958,1826.038,0
13762,2021-01-15 16:24:00,1826.038,1826.518,1826.038,1826.388,0
13763,2021-01-15 16:25:00,1826.378,1826.698,1826.268,1826.535,0
13764,2021-01-15 16:26:00,1826.618,1826.675,1826.288,1826.388,0
13765,2021-01-15 16:27:00,1825.998,1826.275,1825.958,1826.205,0
13766,2021-01-15 16:28:00,1826.318,1826.538,1826.238,1826.518,0
13767,2021-01-15 16:29:00,1826.518,1826.518,1826.068,1826.348,0
13768,2021-01-15 16:30:00,1826.348,1826.518,1826.048,1826.148,0
13769,2021-01-15 16:31:00,1826.148,1826.728,1826.128,1826.638,0
13770,2021-01-15 16:32:00,1826.638,1827.148,1826.508,1826.867,0
13771,2021-01-15 16:33:00,1826.938,1827.038,1826.628,1826.718,0
13772,2021-01-15 16:34:00,1826.708,1826.708,1826.278,1826.338,0
13773,2021-01-15 16:35:00,1826.338,1826.778,1826.288,1826.778,0
13774,2021-01-15 16:36:00,1826.848,1827.028,1826.738,1826.952,0
13775,2021-01-15 16:37:00,1827.058,1827.158,1826.738,1827.038,0
13776,2021-01-15 16:38:00,1827.048,1827.148,1826.518,1826.598,0
13777,2021-01-15 16:39:00,1826.598,1826.898,1826.598,1826.688,0
13778,2021-01-15 16:40:00,1826.698,1826.698,1826.198,1826.298,0
13779,2021-01-15 16:41:00,1826.268,1826.728,1826.228,1826.598,0
13780,2021-01-15 16:42:00,1826.738,1826.768,1826.458,1826.458,0
13781,2021-01-15 16:43:00,1826.448,1826.828,1826.448,1826.658,0
13782,2021-01-15 16:44:00,1826.618,1827.168,1826.138,1827.058,0
13783,2021-01-15 16:45:00,1827.038,1827.278,1826.458,1827.258,0
13784,2021-01-15 16:46:00,1827.258,1827.838,1827.258,1827.628,0
13785,2021-01-15 16:47:00,1827.588,1827.618,1827.168,1827.368,0
13786,2021-01-15 16:48:00,1827.288,1827.538,1827.168,1827.168,0
13787,2021-01-15 16:49:00,1827.152,1827.188,1826.158,1826.738,0
13788,2021-01-15 16:50:00,1826.678,1826.958,1825.998,1826.928,0
13789,2021-01-15 16:51:00,1826.992,1827.738,1826.992,1827.688,0
13790,2021-01-15 16:52:00,1827.702,1827.748,1827.388,1827.448,0
13791,2021-01-15 16:53:00,1827.467,1827.942,1826.928,1827.058,0
13792,2021-01-15 16:54:00,1827.068,1827.665,1827.018,1827.518,0
13793,2021-01-15 16:55:00,1827.518,1827.528,1826.748,1826.768,0
13794,2021-01-15 16:56:00,1826.798,1827.268,1826.678,1827.268,0
13795,2021-01-15 16:57:00,1827.112,1827.555,1827.048,1827.288,0
13796,2021-01-15 16:58:00,1827.278,1828.198,1827.278,1828.198,0
13797,2021-01-15 16:59:00,1828.118,1828.248,1827.468,1827.478,0
13798,2021-01-17 18:00:00,1828.608,1830.188,1826.858,1828.998,0
13799,2021-01-17 18:01:00,1829.078,1829.148,1828.098,1828.698,0
13800,2021-01-17 18:02:00,1828.588,1829.008,1828.518,1828.878,0
13801,2021-01-17 18:03:00,1828.748,1828.878,1827.998,1828.228,0
13802,2021-01-17 18:04:00,1828.228,1828.338,1827.838,1828.248,0
13803,2021-01-17 18:05:00,1828.248,1828.248,1825.048,1827.268,0
13804,2021-01-17 18:06:00,1827.168,1827.448,1826.398,1826.658,0
13805,2021-01-17 18:07:00,1826.678,1826.678,1825.468,1825.848,0
13806,2021-01-17 18:08:00,1825.888,1826.438,1825.818,1826.288,0
13807,2021-01-17 18:09:00,1826.298,1826.628,1825.818,1826.328,0
13808,2021-01-17 18:10:00,1826.308,1827.775,1826.308,1827.605,0
13809,2021-01-17 18:11:00,1827.615,1828.165,1827.375,1827.375,0
13810,2021-01-17 18:12:00,1827.315,1828.198,1827.315,1827.985,0
13811,2021-01-17 18:13:00,1827.825,1828.445,1827.665,1827.855,0
13812,2021-01-17 18:14:00,1827.855,1828.938,1827.845,1828.628,0
13813,2021-01-17 18:15:00,1828.708,1828.928,1828.445,1828.768,0
13814,2021-01-17 18:16:00,1828.768,1828.918,1828.015,1828.708,0
13815,2021-01-17 18:17:00,1828.708,1829.225,1828.648,1828.905,0
13816,2021-01-17 18:18:00,1828.925,1828.955,1828.025,1828.275,0
13817,2021-01-17 18:19:00,1828.305,1828.835,1827.925,1828.155,0
13818,2021-01-17 18:20:00,1828.155,1828.488,1828.048,1828.388,0
13819,2021-01-17 18:21:00,1828.355,1829.268,1828.355,1828.698,0
13820,2021-01-17 18:22:00,1828.698,1828.938,1828.398,1828.788,0
13821,2021-01-17 18:23:00,1828.715,1829.228,1828.648,1828.948,0
13822,2021-01-17 18:24:00,1828.968,1828.968,1828.695,1828.815,0
13823,2021-01-17 18:25:00,1829.098,1829.158,1828.885,1829.048,0
13824,2021-01-17 18:26:00,1829.055,1829.098,1828.068,1828.068,0
13825,2021-01-17 18:27:00,1828.078,1828.368,1827.818,1827.818,0
13826,2021-01-17 18:28:00,1827.848,1828.008,1827.598,1827.758,0
13827,2021-01-17 18:29:00,1827.728,1827.958,1827.578,1827.958,0
13828,2021-01-17 18:30:00,1827.938,1827.968,1826.878,1827.098,0
13829,2021-01-17 18:31:00,1827.358,1827.728,1826.908,1826.908,0
13830,2021-01-17 18:32:00,1826.918,1827.078,1826.458,1826.798,0
13831,2021-01-17 18:33:00,1826.708,1826.708,1826.128,1826.278,0
13832,2021-01-17 18:34:00,1826.258,1826.258,1824.088,1824.538,0
13833,2021-01-17 18:35:00,1824.538,1824.688,1802.948,1814.805,0
13834,2021-01-17 18:36:00,1814.785,1820.528,1814.765,1819.565,0
13835,2021-01-17 18:37:00,1819.435,1821.548,1819.435,1821.028,0
13836,2021-01-17 18:38:00,1821.028,1822.818,1819.865,1820.178,0
13837,2021-01-17 18:39:00,1820.207,1820.888,1819.108,1820.538,0
13838,2021-01-17 18:40:00,1820.538,1822.218,1820.088,1820.088,0
13839,2021-01-17 18:41:00,1819.988,1820.608,1818.975,1820.398,0
13840,2021-01-17 18:42:00,1820.498,1820.958,1820.248,1820.548,0
13841,2021-01-17 18:43:00,1820.498,1820.768,1819.498,1819.518,0
13842,2021-01-17 18:44:00,1819.518,1819.668,1816.542,1817.768,0
13843,2021-01-17 18:45:00,1817.818,1819.138,1817.458,1819.068,0
13844,2021-01-17 18:46:00,1819.008,1820.378,1818.828,1818.828,0
13845,2021-01-17 18:47:00,1818.828,1818.928,1816.565,1817.128,0
13846,2021-01-17 18:48:00,1817.005,1817.578,1816.755,1817.285,0
13847,2021-01-17 18:49:00,1817.285,1817.295,1816.705,1816.875,0
13848,2021-01-17 18:50:00,1816.875,1818.088,1815.068,1815.068,0
13849,2021-01-17 18:51:00,1815.048,1815.888,1814.408,1815.705,0
13850,2021-01-17 18:52:00,1815.695,1817.078,1815.695,1816.005,0
13851,2021-01-17 18:53:00,1816.015,1816.095,1814.838,1815.368,0
13852,2021-01-17 18:54:00,1815.398,1815.578,1813.018,1813.098,0
13853,2021-01-17 18:55:00,1813.098,1814.088,1812.788,1813.418,0
13854,2021-01-17 18:56:00,1813.418,1814.328,1813.235,1813.425,0
13855,2021-01-17 18:57:00,1813.405,1814.155,1812.135,1812.328,0
13856,2021-01-17 18:58:00,1812.585,1813.748,1812.125,1812.145,0
13857,2021-01-17 18:59:00,1812.135,1812.235,1810.235,1810.325,0
13858,2021-01-17 19:00:00,1810.628,1811.425,1810.228,1811.068,0
13859,2021-01-17 19:01:00,1811.075,1812.238,1810.765,1811.195,0
13860,2021-01-17 19:02:00,1811.195,1813.118,1811.195,1812.578,0
13861,2021-01-17 19:03:00,1812.785,1813.375,1812.338,1813.015,0
13862,2021-01-17 19:04:00,1812.965,1813.125,1811.395,1811.655,0
13863,2021-01-17 19:05:00,1811.515,1812.575,1811.405,1812.575,0
13864,2021-01-17 19:06:00,1812.565,1812.838,1812.393,1812.498,0
13865,2021-01-17 19:07:00,1812.498,1814.445,1812.498,1814.165,0
13866,2021-01-17 19:08:00,1814.165,1815.455,1814.165,1815.095,0
13867,2021-01-17 19:09:00,1815.095,1815.515,1814.585,1814.735,0
13868,2021-01-17 19:10:00,1814.735,1815.508,1814.395,1814.785,0
13869,2021-01-17 19:11:00,1814.805,1815.655,1814.585,1815.655,0
13870,2021-01-17 19:12:00,1815.655,1815.655,1813.958,1814.048,0
13871,2021-01-17 19:13:00,1814.158,1814.255,1813.145,1814.255,0
13872,2021-01-17 19:14:00,1814.225,1814.925,1813.875,1814.925,0
13873,2021-01-17 19:15:00,1814.925,1816.205,1814.915,1815.815,0
13874,2021-01-17 19:16:00,1815.825,1816.365,1815.205,1815.205,0
13875,2021-01-17 19:17:00,1815.115,1815.348,1813.865,1814.095,0
13876,2021-01-17 19:18:00,1814.095,1815.178,1814.095,1814.775,0
13877,2021-01-17 19:19:00,1814.898,1815.545,1814.805,1815.545,0
13878,2021-01-17 19:20:00,1815.595,1815.895,1815.265,1815.585,0
13879,2021-01-17 19:21:00,1815.755,1816.365,1815.515,1816.345,0
13880,2021-01-17 19:22:00,1816.345,1817.625,1816.345,1817.015,0
13881,2021-01-17 19:23:00,1816.978,1817.665,1816.338,1817.495,0
13882,2021-01-17 19:24:00,1817.485,1818.225,1817.485,1817.855,0
13883,2021-01-17 19:25:00,1817.865,1819.025,1817.825,1818.955,0
13884,2021-01-17 19:26:00,1818.945,1821.248,1818.645,1820.975,0
13885,2021-01-17 19:27:00,1820.895,1821.115,1819.398,1820.315,0
13886,2021-01-17 19:28:00,1820.315,1821.028,1820.035,1820.578,0
13887,2021-01-17 19:29:00,1820.528,1821.255,1819.955,1820.615,0
13888,2021-01-17 19:30:00,1820.585,1820.955,1820.235,1820.495,0
13889,2021-01-17 19:31:00,1820.495,1820.495,1818.795,1819.305,0
13890,2021-01-17 19:32:00,1819.295,1819.635,1818.628,1818.808,0
13891,2021-01-17 19:33:00,1818.852,1819.262,1818.822,1819.058,0
13892,2021-01-17 19:34:00,1819.148,1819.515,1819.018,1819.388,0
13893,2021-01-17 19:35:00,1819.408,1819.548,1819.068,1819.218,0
13894,2021-01-17 19:36:00,1819.208,1819.218,1818.598,1818.598,0
13895,2021-01-17 19:37:00,1818.608,1818.842,1817.942,1818.018,0
13896,2021-01-17 19:38:00,1818.022,1818.702,1817.652,1818.522,0
13897,2021-01-17 19:39:00,1818.522,1819.098,1818.492,1818.738,0
13898,2021-01-17 19:40:00,1818.698,1818.848,1817.132,1817.402,0
13899,2021-01-17 19:41:00,1817.418,1818.075,1817.412,1818.025,0
13900,2021-01-17 19:42:00,1818.025,1818.805,1818.025,1818.575,0
13901,2021-01-17 19:43:00,1818.585,1819.155,1818.585,1818.715,0
13902,2021-01-17 19:44:00,1818.705,1819.745,1818.705,1818.915,0
13903,2021-01-17 19:45:00,1818.945,1820.105,1818.945,1820.085,0
13904,2021-01-17 19:46:00,1820.085,1820.175,1819.735,1819.895,0
13905,2021-01-17 19:47:00,1819.895,1820.948,1819.835,1820.598,0
13906,2021-01-17 19:48:00,1820.598,1820.938,1820.438,1820.738,0
13907,2021-01-17 19:49:00,1820.738,1820.798,1819.618,1819.838,0
13908,2021-01-17 19:50:00,1819.838,1820.658,1819.625,1820.278,0
13909,2021-01-17 19:51:00,1820.238,1820.398,1819.438,1819.628,0
13910,2021-01-17 19:52:00,1819.608,1819.795,1819.538,1819.775,0
13911,2021-01-17 19:53:00,1819.775,1820.145,1819.725,1819.745,0
13912,2021-01-17 19:54:00,1819.785,1820.708,1819.715,1820.635,0
13913,2021-01-17 19:55:00,1820.638,1822.138,1820.548,1821.915,0
13914,2021-01-17 19:56:00,1821.865,1821.945,1821.435,1821.865,0
13915,2021-01-17 19:57:00,1821.885,1822.015,1820.955,1821.125,0
13916,2021-01-17 19:58:00,1821.125,1821.765,1821.125,1821.405,0
13917,2021-01-17 19:59:00,1821.385,1821.415,1820.858,1821.015,0
13918,2021-01-17 20:00:00,1821.025,1821.795,1820.368,1820.975,0
13919,2021-01-17 20:01:00,1820.938,1820.938,1819.135,1819.135,0
13920,2021-01-17 20:02:00,1819.085,1819.758,1818.758,1819.688,0
13921,2021-01-17 20:03:00,1819.615,1820.312,1818.885,1820.075,0
13922,2021-01-17 20:04:00,1820.045,1821.148,1820.035,1820.885,0
13923,2021-01-17 20:05:00,1820.945,1821.665,1820.325,1821.405,0
13924,2021-01-17 20:06:00,1821.435,1821.455,1820.158,1820.325,0
13925,2021-01-17 20:07:00,1820.265,1820.698,1819.688,1820.515,0
13926,2021-01-17 20:08:00,1820.525,1821.358,1820.445,1821.145,0
13927,2021-01-17 20:09:00,1821.145,1823.358,1821.145,1822.685,0
13928,2021-01-17 20:10:00,1822.505,1822.665,1822.018,1822.085,0
13929,2021-01-17 20:11:00,1822.085,1822.195,1821.165,1821.415,0
13930,2021-01-17 20:12:00,1821.455,1821.855,1820.685,1821.775,0
13931,2021-01-17 20:13:00,1821.775,1822.435,1821.555,1821.555,0
13932,2021-01-17 20:14:00,1821.568,1821.945,1821.388,1821.478,0
13933,2021-01-17 20:15:00,1821.455,1821.578,1820.088,1820.535,0
13934,2021-01-17 20:16:00,1820.535,1821.014,1820.355,1820.875,0
13935,2021-01-17 20:17:00,1820.835,1820.835,1819.368,1819.463,0
13936,2021-01-17 20:18:00,1819.458,1820.145,1819.368,1820.123,0
13937,2021-01-17 20:19:00,1820.116,1820.295,1819.905,1820.255,0
13938,2021-01-17 20:20:00,1820.188,1821.455,1820.155,1821.405,0
13939,2021-01-17 20:21:00,1821.355,1821.898,1821.085,1821.548,0
13940,2021-01-17 20:22:00,1821.578,1822.438,1821.548,1821.869,0
13941,2021-01-17 20:23:00,1821.868,1821.929,1821.103,1821.396,0
13942,2021-01-17 20:24:00,1821.395,1821.535,1820.448,1820.802,0
13943,2021-01-17 20:25:00,1820.798,1822.478,1820.602,1822.338,0
13944,2021-01-17 20:26:00,1822.278,1822.318,1820.948,1821.391,0
13945,2021-01-17 20:27:00,1821.402,1822.341,1821.326,1822.131,0
