,2021-02-01 00:00:00,1860.267,1860.642,1859.892,1860.042,0
376,2021-02-01 06:17:00,1860.745,1860.835,1860.435,1860.665,0
377,2021-02-01 06:18:00,1860.645,1860.655,1860.315,1860.565,0
378,2021-02-01 06:19:00,1860.625,1860.845,1860.325,1860.325,0
379,2021-02-01 06:20:00,1860.361,1860.715,1860.355,1860.413,0
380,2021-02-01 06:21:00,1860.427,1860.685,1860.225,1860.645,0
381,2021-02-01 06:22:00,1860.645,1861.162,1860.495,1860.995,0
382,2021-02-01 06:23:00,1861.015,1861.718,1860.955,1861.445,0
383,2021-02-01 06:24:00,1861.445,1861.445,1860.655,1860.761,0
384,2021-02-01 06:25:00,1860.761,1860.761,1859.827,1860.055,0
385,2021-02-01 06:26:00,1860.025,1860.095,1859.625,1859.935,0
386,2021-02-01 06:27:00,1859.915,1860.095,1859.595,1859.905,0
387,2021-02-01 06:28:00,1859.915,1860.835,1859.915,1860.835,0
388,2021-02-01 06:29:00,1860.825,1860.825,1860.085,1860.205,0
389,2021-02-01 06:30:00,1860.135,1860.655,1860.075,1860.655,0
390,2021-02-01 06:31:00,1860.665,1860.826,1860.409,1860.785,0
391,2021-02-01 06:32:00,1860.795,1860.826,1860.235,1860.435,0
392,2021-02-01 06:33:00,1860.445,1860.785,1860.387,1860.485,0
393,2021-02-01 06:34:00,1860.475,1860.498,1859.915,1860.298,0
394,2021-02-01 06:35:00,1860.298,1860.498,1859.895,1860.032,0
395,2021-02-01 06:36:00,1860.028,1860.2,1859.603,1859.736,0
396,2021-02-01 06:37:00,1859.719,1860.015,1859.666,1859.678,0
397,2021-02-01 06:38:00,1859.684,1859.684,1858.998,1859.611,0
398,2021-02-01 06:39:00,1859.617,1859.624,1857.746,1858.182,0
399,2021-02-01 06:40:00,1858.196,1859.505,1857.706,1858.835,0
400,2021-02-01 06:41:00,1858.835,1859.491,1858.175,1859.436,0
401,2021-02-01 06:42:00,1859.434,1860.565,1859.255,1859.305,0
402,2021-02-01 06:43:00,1859.295,1859.715,1859.285,1859.595,0
403,2021-02-01 06:44:00,1859.585,1860.195,1859.535,1860.185,0
404,2021-02-01 06:45:00,1860.205,1860.955,1860.205,1860.955,0
405,2021-02-01 06:46:00,1860.975,1861.008,1860.485,1860.775,0
406,2021-02-01 06:47:00,1860.795,1860.905,1859.795,1860.695,0
407,2021-02-01 06:48:00,1860.685,1860.985,1860.675,1860.835,0
408,2021-02-01 06:49:00,1860.825,1863.005,1860.695,1862.755,0
409,2021-02-01 06:50:00,1862.775,1864.181,1862.506,1863.565,0
410,2021-02-01 06:51:00,1863.575,1864.581,1863.445,1864.541,0
411,2021-02-01 06:52:00,1864.541,1866.035,1864.485,1865.055,0
412,2021-02-01 06:53:00,1865.055,1865.475,1864.645,1865.115,0
413,2021-02-01 06:54:00,1865.105,1865.255,1864.875,1865.145,0
414,2021-02-01 06:55:00,1865.125,1865.945,1864.655,1864.685,0
415,2021-02-01 06:56:00,1864.705,1865.265,1864.295,1864.415,0
416,2021-02-01 06:57:00,1864.435,1864.475,1864.245,1864.245,0
417,2021-02-01 06:58:00,1864.185,1864.565,1863.815,1864.565,0
418,2021-02-01 06:59:00,1864.595,1864.605,1863.558,1864.171,0
419,2021-02-01 07:00:00,1864.171,1865.365,1863.931,1864.885,0
420,2021-02-01 07:01:00,1864.875,1865.195,1863.845,1864.061,0
421,2021-02-01 07:02:00,1864.101,1865.151,1863.885,1864.731,0
422,2021-02-01 07:03:00,1864.741,1865.091,1864.475,1864.755,0
423,2021-02-01 07:04:00,1864.745,1864.765,1864.045,1864.125,0
424,2021-02-01 07:05:00,1864.161,1864.565,1863.915,1864.015,0
425,2021-02-01 07:06:00,1864.035,1864.571,1863.805,1864.405,0
426,2021-02-01 07:07:00,1864.425,1865.085,1864.255,1864.495,0
427,2021-02-01 07:08:00,1864.475,1864.555,1863.945,1864.155,0
428,2021-02-01 07:09:00,1864.165,1864.825,1863.755,1864.795,0
429,2021-02-01 07:10:00,1864.745,1864.755,1864.155,1864.305,0
430,2021-02-01 07:11:00,1864.305,1865.235,1864.285,1865.005,0
431,2021-02-01 07:12:00,1865.025,1866.045,1864.995,1865.885,0
432,2021-02-01 07:13:00,1865.905,1867.057,1865.895,1866.555,0
433,2021-02-01 07:14:00,1866.565,1867.585,1866.545,1867.585,0
434,2021-02-01 07:15:00,1867.595,1868.355,1867.405,1868.305,0
435,2021-02-01 07:16:00,1868.315,1869.425,1868.055,1869.425,0
436,2021-02-01 07:17:00,1869.435,1869.455,1866.062,1866.701,0
437,2021-02-01 07:18:00,1866.699,1867.246,1866.574,1866.863,0
438,2021-02-01 07:19:00,1866.868,1866.877,1865.522,1866.037,0
439,2021-02-01 07:20:00,1865.967,1866.377,1865.467,1865.517,0
440,2021-02-01 07:21:00,1865.458,1865.597,1865.167,1865.394,0
441,2021-02-01 07:22:00,1865.367,1865.757,1865.028,1865.257,0
442,2021-02-01 07:23:00,1865.257,1865.644,1865.257,1865.315,0
443,2021-02-01 07:24:00,1865.317,1865.471,1865.128,1865.355,0
444,2021-02-01 07:25:00,1865.295,1865.295,1864.715,1864.945,0
445,2021-02-01 07:26:00,1864.935,1865.334,1864.935,1865.003,0
446,2021-02-01 07:27:00,1865.006,1865.315,1864.035,1865.177,0
447,2021-02-01 07:28:00,1865.135,1865.535,1864.987,1865.243,0
448,2021-02-01 07:29:00,1865.245,1865.421,1864.805,1865.033,0
449,2021-02-01 07:30:00,1865.032,1865.481,1864.878,1865.295,0
450,2021-02-01 07:31:00,1865.297,1865.587,1864.805,1865.02,0
451,2021-02-01 07:32:00,1865.025,1865.855,1865.025,1865.565,0
452,2021-02-01 07:33:00,1865.605,1866.625,1865.605,1866.335,0
453,2021-02-01 07:34:00,1866.335,1866.415,1865.935,1866.075,0
454,2021-02-01 07:35:00,1866.105,1866.275,1865.578,1865.888,0
455,2021-02-01 07:36:00,1865.915,1866.635,1865.915,1865.998,0
456,2021-02-01 07:37:00,1866.015,1866.265,1865.715,1865.908,0
457,2021-02-01 07:38:00,1865.908,1866.367,1865.461,1866.075,0
458,2021-02-01 07:39:00,1866.085,1866.118,1865.315,1865.375,0
459,2021-02-01 07:40:00,1865.345,1865.751,1865.138,1865.185,0
460,2021-02-01 07:41:00,1865.195,1865.205,1864.475,1864.936,0
461,2021-02-01 07:42:00,1864.935,1865.175,1864.738,1864.775,0
462,2021-02-01 07:43:00,1864.795,1865.058,1864.548,1864.825,0
463,2021-02-01 07:44:00,1864.805,1864.925,1864.245,1864.695,0
464,2021-02-01 07:45:00,1864.665,1864.871,1863.687,1864.145,0
465,2021-02-01 07:46:00,1864.145,1864.838,1864.115,1864.315,0
466,2021-02-01 07:47:00,1864.32,1864.324,1863.201,1863.315,0
467,2021-02-01 07:48:00,1863.371,1863.867,1862.967,1863.158,0
468,2021-02-01 07:49:00,1863.158,1863.437,1862.648,1863.28,0
469,2021-02-01 07:50:00,1863.278,1863.471,1862.477,1862.598,0
470,2021-02-01 07:51:00,1862.61,1862.898,1862.275,1862.498,0
471,2021-02-01 07:52:00,1862.498,1863.031,1862.091,1862.301,0
472,2021-02-01 07:53:00,1862.291,1862.571,1861.261,1861.435,0
473,2021-02-01 07:54:00,1861.377,1861.847,1861.148,1861.635,0
474,2021-02-01 07:55:00,1861.635,1862.525,1861.635,1862.305,0
475,2021-02-01 07:56:00,1862.315,1862.315,1861.345,1861.405,0
476,2021-02-01 07:57:00,1861.385,1862.075,1861.385,1861.555,0
477,2021-02-01 07:58:00,1861.575,1862.095,1861.555,1861.725,0
478,2021-02-01 07:59:00,1861.745,1861.795,1860.675,1861.125,0
479,2021-02-01 08:00:00,1861.145,1861.631,1860.331,1860.675,0
480,2021-02-01 08:01:00,1860.691,1861.065,1859.725,1860.495,0
481,2021-02-01 08:02:00,1860.435,1861.725,1859.855,1861.265,0
482,2021-02-01 08:03:00,1861.265,1862.098,1860.795,1861.745,0
483,2021-02-01 08:04:00,1861.775,1863.175,1861.725,1862.865,0
484,2021-02-01 08:05:00,1862.915,1863.545,1862.665,1863.485,0
485,2021-02-01 08:06:00,1863.515,1863.925,1863.215,1863.795,0
486,2021-02-01 08:07:00,1863.795,1864.475,1863.585,1864.075,0
487,2021-02-01 08:08:00,1864.075,1865.625,1864.075,1865.255,0
488,2021-02-01 08:09:00,1865.245,1865.325,1864.875,1865.035,0
489,2021-02-01 08:10:00,1865.015,1865.305,1863.845,1863.885,0
490,2021-02-01 08:11:00,1863.925,1864.285,1863.515,1864.265,0
491,2021-02-01 08:12:00,1864.265,1864.345,1863.845,1863.945,0
492,2021-02-01 08:13:00,1863.935,1864.125,1863.055,1863.965,0
493,2021-02-01 08:14:00,1863.965,1863.985,1863.155,1863.285,0
494,2021-02-01 08:15:00,1863.285,1864.365,1863.285,1864.305,0
495,2021-02-01 08:16:00,1864.305,1864.995,1864.245,1864.905,0
496,2021-02-01 08:17:00,1864.885,1865.778,1864.885,1865.765,0
497,2021-02-01 08:18:00,1865.795,1866.165,1865.015,1865.135,0
498,2021-02-01 08:19:00,1865.155,1865.195,1864.575,1865.005,0
499,2021-02-01 08:20:00,1864.985,1865.625,1863.835,1864.225,0
500,2021-02-01 08:21:00,1864.225,1865.085,1864.145,1864.995,0
501,2021-02-01 08:22:00,1865.005,1865.095,1864.155,1864.495,0
502,2021-02-01 08:23:00,1864.405,1865.405,1863.725,1865.125,0
503,2021-02-01 08:24:00,1865.147,1865.355,1864.415,1864.745,0
504,2021-02-01 08:25:00,1864.755,1864.955,1863.385,1863.613,0
505,2021-02-01 08:26:00,1863.612,1863.646,1860.331,1860.985,0
506,2021-02-01 08:27:00,1860.948,1861.515,1860.495,1861.505,0
507,2021-02-01 08:28:00,1861.515,1861.595,1860.875,1861.485,0
508,2021-02-01 08:29:00,1861.505,1861.995,1861.285,1861.795,0
509,2021-02-01 08:30:00,1861.805,1863.185,1861.445,1863.165,0
510,2021-02-01 08:31:00,1863.195,1863.938,1862.755,1863.405,0
511,2021-02-01 08:32:00,1863.405,1864.637,1863.275,1864.465,0
512,2021-02-01 08:33:00,1864.465,1864.845,1864.345,1864.395,0
513,2021-02-01 08:34:00,1864.395,1865.656,1864.305,1865.375,0
514,2021-02-01 08:35:00,1865.395,1866.505,1865.335,1866.225,0
515,2021-02-01 08:36:00,1866.245,1867.008,1865.725,1866.035,0
516,2021-02-01 08:37:00,1866.035,1866.371,1865.285,1865.565,0
517,2021-02-01 08:38:00,1865.585,1865.605,1864.395,1865.375,0
518,2021-02-01 08:39:00,1865.395,1865.895,1865.135,1865.571,0
519,2021-02-01 08:40:00,1865.565,1866.461,1865.565,1866.055,0
520,2021-02-01 08:41:00,1866.095,1867.071,1865.675,1866.935,0
521,2021-02-01 08:42:00,1866.945,1867.215,1866.455,1866.515,0
522,2021-02-01 08:43:00,1866.515,1867.045,1866.515,1866.945,0
523,2021-02-01 08:44:00,1866.925,1867.545,1866.725,1867.095,0
524,2021-02-01 08:45:00,1867.155,1868.578,1867.155,1867.355,0
525,2021-02-01 08:46:00,1867.335,1868.211,1867.086,1867.696,0
526,2021-02-01 08:47:00,1867.756,1868.051,1866.785,1866.908,0
527,2021-02-01 08:48:00,1866.908,1867.051,1865.461,1865.698,0
528,2021-02-01 08:49:00,1865.698,1866.191,1864.528,1864.771,0
529,2021-02-01 08:50:00,1864.821,1865.931,1864.821,1865.651,0
530,2021-02-01 08:51:00,1865.651,1865.651,1864.415,1864.795,0
531,2021-02-01 08:52:00,1864.835,1865.865,1864.835,1865.045,0
532,2021-02-01 08:53:00,1865.015,1865.655,1864.295,1864.375,0
533,2021-02-01 08:54:00,1864.465,1865.065,1864.175,1864.435,0
534,2021-02-01 08:55:00,1864.445,1865.635,1864.445,1865.115,0
535,2021-02-01 08:56:00,1865.135,1865.635,1864.935,1864.955,0
536,2021-02-01 08:57:00,1865.005,1865.295,1864.075,1864.085,0
537,2021-02-01 08:58:00,1864.095,1864.765,1863.935,1864.625,0
538,2021-02-01 08:59:00,1864.615,1864.615,1863.835,1864.005,0
539,2021-02-01 09:00:00,1864.015,1864.145,1862.681,1863.405,0
540,2021-02-01 09:01:00,1863.345,1864.145,1862.915,1864.125,0
541,2021-02-01 09:02:00,1864.115,1865.315,1863.955,1864.995,0
542,2021-02-01 09:03:00,1865.005,1865.005,1863.805,1864.235,0
543,2021-02-01 09:04:00,1864.245,1864.625,1863.835,1863.845,0
544,2021-02-01 09:05:00,1863.845,1864.355,1863.585,1863.855,0
545,2021-02-01 09:06:00,1863.838,1864.545,1863.825,1863.885,0
546,2021-02-01 09:07:00,1863.905,1863.925,1863.105,1863.335,0
547,2021-02-01 09:08:00,1863.335,1863.585,1863.155,1863.425,0
548,2021-02-01 09:09:00,1863.455,1863.735,1862.965,1862.965,0
549,2021-02-01 09:10:00,1862.975,1863.545,1862.965,1863.015,0
550,2021-02-01 09:11:00,1863.017,1864.636,1863.015,1864.395,0
551,2021-02-01 09:12:00,1864.425,1864.525,1863.955,1864.275,0
552,2021-02-01 09:13:00,1864.295,1864.535,1863.975,1864.521,0
553,2021-02-01 09:14:00,1864.538,1864.615,1863.159,1863.375,0
554,2021-02-01 09:15:00,1863.398,1864.594,1863.398,1864.198,0
555,2021-02-01 09:16:00,1864.168,1864.187,1863.415,1863.791,0
556,2021-02-01 09:17:00,1863.791,1864.285,1863.716,1863.807,0
557,2021-02-01 09:18:00,1863.707,1864.293,1863.487,1864.037,0
558,2021-02-01 09:19:00,1864.036,1864.668,1863.987,1864.508,0
559,2021-02-01 09:20:00,1864.508,1864.941,1864.198,1864.761,0
560,2021-02-01 09:21:00,1864.755,1864.875,1863.945,1863.955,0
561,2021-02-01 09:22:00,1863.975,1864.978,1863.975,1864.505,0
562,2021-02-01 09:23:00,1864.505,1864.575,1863.635,1863.921,0
563,2021-02-01 09:24:00,1863.925,1864.338,1863.721,1864.068,0
564,2021-02-01 09:25:00,1864.068,1865.761,1863.828,1865.758,0
565,2021-02-01 09:26:00,1865.758,1866.518,1865.498,1866.508,0
566,2021-02-01 09:27:00,1866.508,1866.548,1865.115,1865.425,0
567,2021-02-01 09:28:00,1865.495,1866.238,1865.478,1866.118,0
568,2021-02-01 09:29:00,1866.135,1867.441,1865.705,1867.085,0
569,2021-02-01 09:30:00,1867.065,1867.065,1864.436,1864.615,0
570,2021-02-01 09:31:00,1864.635,1864.935,1861.271,1861.895,0
571,2021-02-01 09:32:00,1861.885,1863.408,1861.335,1863.257,0
572,2021-02-01 09:33:00,1863.237,1864.985,1863.125,1864.715,0
573,2021-02-01 09:34:00,1864.735,1866.207,1864.505,1864.617,0
574,2021-02-01 09:35:00,1864.627,1866.07,1864.567,1865.727,0
575,2021-02-01 09:36:00,1865.747,1866.858,1865.507,1865.901,0
576,2021-02-01 09:37:00,1865.761,1866.231,1864.907,1865.755,0
577,2021-02-01 09:38:00,1865.745,1866.058,1864.278,1865.885,0
578,2021-02-01 09:39:00,1865.885,1866.595,1864.847,1865.385,0
579,2021-02-01 09:40:00,1865.451,1866.775,1865.445,1866.755,0
580,2021-02-01 09:41:00,1866.745,1867.161,1865.815,1865.975,0
581,2021-02-01 09:42:00,1866.095,1867.405,1866.075,1866.975,0
582,2021-02-01 09:43:00,1866.965,1867.982,1866.585,1867.785,0
583,2021-02-01 09:44:00,1867.795,1868.155,1867.085,1868.115,0
584,2021-02-01 09:45:00,1868.095,1869.138,1864.975,1865.815,0
585,2021-02-01 09:46:00,1865.695,1867.075,1865.035,1866.055,0
586,2021-02-01 09:47:00,1866.025,1866.501,1864.955,1865.055,0
587,2021-02-01 09:48:00,1865.045,1865.225,1862.867,1863.235,0
588,2021-02-01 09:49:00,1863.255,1864.475,1862.705,1864.097,0
589,2021-02-01 09:50:00,1864.085,1865.227,1863.467,1865.227,0
590,2021-02-01 09:51:00,1865.217,1865.217,1863.355,1864.505,0
591,2021-02-01 09:52:00,1864.577,1865.075,1863.558,1863.635,0
592,2021-02-01 09:53:00,1863.625,1864.465,1862.871,1864.085,0
593,2021-02-01 09:54:00,1864.085,1864.945,1863.895,1864.615,0
594,2021-02-01 09:55:00,1864.635,1865.837,1863.955,1864.445,0
595,2021-02-01 09:56:00,1864.445,1865.485,1864.395,1864.705,0
596,2021-02-01 09:57:00,1864.715,1864.977,1863.648,1863.735,0
597,2021-02-01 09:58:00,1863.755,1863.925,1862.435,1862.795,0
598,2021-02-01 09:59:00,1862.755,1864.395,1862.755,1863.407,0
599,2021-02-01 10:00:00,1863.437,1864.601,1862.626,1863.331,0
600,2021-02-01 10:01:00,1863.265,1864.561,1862.3,1863.798,0
601,2021-02-01 10:02:00,1863.795,1865.053,1862.109,1862.615,0
602,2021-02-01 10:03:00,1862.595,1863.924,1862.481,1863.295,0
603,2021-02-01 10:04:00,1863.225,1863.904,1862.48,1863.897,0
604,2021-02-01 10:05:00,1863.915,1865.181,1863.331,1865.111,0
605,2021-02-01 10:06:00,1865.121,1865.691,1864.461,1865.495,0
606,2021-02-01 10:07:00,1865.485,1865.758,1864.857,1865.551,0
607,2021-02-01 10:08:00,1865.557,1865.605,1864.685,1865.347,0
608,2021-02-01 10:09:00,1865.318,1865.318,1863.367,1863.766,0
609,2021-02-01 10:10:00,1863.771,1865.571,1863.727,1865.141,0
610,2021-02-01 10:11:00,1865.195,1866.348,1865.155,1866.331,0
611,2021-02-01 10:12:00,1866.287,1866.991,1866.095,1866.507,0
612,2021-02-01 10:13:00,1866.485,1866.815,1865.825,1866.095,0
613,2021-02-01 10:14:00,1866.175,1866.611,1865.501,1866.051,0
614,2021-02-01 10:15:00,1866.031,1867.431,1866.031,1867.201,0
615,2021-02-01 10:16:00,1867.201,1867.741,1866.746,1867.061,0
616,2021-02-01 10:17:00,1867.051,1867.251,1865.731,1866.208,0
617,2021-02-01 10:18:00,1866.105,1866.241,1865.645,1865.845,0
618,2021-02-01 10:19:00,1865.845,1866.708,1865.791,1865.926,0
619,2021-02-01 10:20:00,1866.011,1866.811,1865.916,1866.385,0
620,2021-02-01 10:21:00,1866.405,1866.455,1865.608,1865.955,0
621,2021-02-01 10:22:00,1865.985,1866.721,1865.925,1866.175,0
622,2021-02-01 10:23:00,1866.175,1866.325,1865.775,1866.045,0
623,2021-02-01 10:24:00,1866.025,1866.495,1865.975,1866.145,0
624,2021-02-01 10:25:00,1866.155,1867.701,1865.035,1867.375,0
625,2021-02-01 10:26:00,1867.375,1868.075,1867.085,1867.895,0
626,2021-02-01 10:27:00,1867.895,1867.895,1866.935,1867.265,0
627,2021-02-01 10:28:00,1867.235,1867.458,1865.775,1865.985,0
628,2021-02-01 10:29:00,1865.985,1865.985,1863.178,1863.195,0
629,2021-02-01 10:30:00,1863.265,1864.595,1863.225,1864.515,0
630,2021-02-01 10:31:00,1864.525,1864.815,1863.767,1864.125,0
631,2021-02-01 10:32:00,1864.207,1864.537,1863.605,1864.435,0
632,2021-02-01 10:33:00,1864.435,1865.148,1863.997,1865.079,0
633,2021-02-01 10:34:00,1865.123,1865.498,1864.845,1865.255,0
634,2021-02-01 10:35:00,1865.245,1865.345,1863.845,1864.258,0
635,2021-02-01 10:36:00,1864.245,1864.347,1863.665,1863.916,0
636,2021-02-01 10:37:00,1863.895,1864.557,1863.607,1863.695,0
637,2021-02-01 10:38:00,1863.705,1864.067,1863.227,1863.805,0
638,2021-02-01 10:39:00,1863.785,1864.498,1862.796,1863.135,0
639,2021-02-01 10:40:00,1863.115,1863.685,1862.085,1862.475,0
640,2021-02-01 10:41:00,1862.475,1862.555,1860.935,1861.155,0
641,2021-02-01 10:42:00,1861.095,1861.635,1859.887,1860.375,0
642,2021-02-01 10:43:00,1860.435,1862.668,1860.395,1862.668,0
643,2021-02-01 10:44:00,1862.668,1863.688,1862.357,1862.945,0
644,2021-02-01 10:45:00,1862.927,1863.127,1861.648,1862.145,0
645,2021-02-01 10:46:00,1862.141,1862.551,1861.794,1861.847,0
646,2021-02-01 10:47:00,1861.861,1862.038,1859.867,1860.006,0
647,2021-02-01 10:48:00,1860.008,1860.631,1858.447,1860.301,0
648,2021-02-01 10:49:00,1860.215,1860.215,1858.355,1858.958,0
649,2021-02-01 10:50:00,1858.958,1859.577,1858.575,1858.795,0
650,2021-02-01 10:51:00,1858.785,1859.318,1857.675,1858.535,0
651,2021-02-01 10:52:00,1858.528,1859.158,1857.108,1857.405,0
652,2021-02-01 10:53:00,1857.438,1858.588,1856.513,1857.917,0
653,2021-02-01 10:54:00,1857.927,1858.687,1857.635,1858.315,0
654,2021-02-01 10:55:00,1858.305,1859.498,1858.025,1858.965,0
655,2021-02-01 10:56:00,1858.948,1859.555,1858.775,1859.315,0
656,2021-02-01 10:57:00,1859.355,1860.185,1858.465,1859.925,0
657,2021-02-01 10:58:00,1859.925,1859.955,1859.305,1859.905,0
658,2021-02-01 10:59:00,1859.938,1860.335,1859.535,1860.025,0
659,2021-02-01 11:00:00,1860.035,1860.305,1858.635,1859.048,0
660,2021-02-01 11:01:00,1859.051,1860.167,1858.516,1858.835,0
661,2021-02-01 11:02:00,1858.869,1859.837,1857.658,1859.545,0
662,2021-02-01 11:03:00,1859.525,1861.265,1859.325,1861.195,0
663,2021-02-01 11:04:00,1861.085,1861.225,1860.585,1860.785,0
664,2021-02-01 11:05:00,1860.735,1860.745,1859.835,1860.655,0
665,2021-02-01 11:06:00,1860.665,1861.625,1860.445,1861.595,0
666,2021-02-01 11:07:00,1861.595,1861.805,1861.165,1861.205,0
667,2021-02-01 11:08:00,1861.205,1861.615,1860.857,1861.375,0
668,2021-02-01 11:09:00,1861.371,1861.645,1861.035,1861.325,0
669,2021-02-01 11:10:00,1861.325,1861.625,1860.975,1861.105,0
670,2021-02-01 11:11:00,1861.105,1861.305,1860.515,1860.835,0
671,2021-02-01 11:12:00,1860.845,1861.918,1860.725,1861.838,0
672,2021-02-01 11:13:00,1861.838,1863.018,1861.648,1862.555,0
673,2021-02-01 11:14:00,1862.545,1862.858,1862.207,1862.468,0
674,2021-02-01 11:15:00,1862.468,1862.488,1860.811,1861.365,0
675,2021-02-01 11:16:00,1861.375,1862.048,1860.645,1862.048,0
676,2021-02-01 11:17:00,1862.048,1862.348,1861.595,1862.065,0
677,2021-02-01 11:18:00,1862.055,1862.553,1862.055,1862.475,0
678,2021-02-01 11:19:00,1862.475,1862.768,1861.345,1861.378,0
679,2021-02-01 11:20:00,1861.398,1862.256,1861.318,1862.195,0
680,2021-02-01 11:21:00,1862.175,1862.575,1861.803,1862.245,0
681,2021-02-01 11:22:00,1862.248,1864.081,1862.213,1863.777,0
682,2021-02-01 11:23:00,1863.771,1864.348,1863.441,1863.528,0
683,2021-02-01 11:24:00,1863.528,1863.989,1862.856,1863.961,0
684,2021-02-01 11:25:00,1863.951,1864.914,1863.675,1863.958,0
685,2021-02-01 11:26:00,1863.935,1864.025,1863.118,1863.338,0
686,2021-02-01 11:27:00,1863.338,1863.758,1862.938,1863.018,0
687,2021-02-01 11:28:00,1863.078,1863.608,1862.955,1863.228,0
688,2021-02-01 11:29:00,1863.228,1863.228,1862.177,1862.808,0
689,2021-02-01 11:30:00,1862.808,1863.308,1861.528,1861.927,0
690,2021-02-01 11:31:00,1861.927,1861.927,1859.397,1859.567,0
691,2021-02-01 11:32:00,1859.608,1859.867,1859.037,1859.517,0
692,2021-02-01 11:33:00,1859.521,1860.667,1859.387,1860.457,0
693,2021-02-01 11:34:00,1860.475,1860.627,1859.606,1859.747,0
694,2021-02-01 11:35:00,1859.725,1860.808,1859.635,1860.037,0
695,2021-02-01 11:36:00,1860.035,1860.387,1859.775,1860.245,0
696,2021-02-01 11:37:00,1860.205,1860.338,1859.525,1860.335,0
697,2021-02-01 11:38:00,1860.355,1860.865,1860.212,1860.835,0
698,2021-02-01 11:39:00,1860.885,1861.548,1860.745,1861.248,0
699,2021-02-01 11:40:00,1861.255,1861.955,1860.817,1860.955,0
700,2021-02-01 11:41:00,1861.055,1861.708,1860.665,1861.635,0
701,2021-02-01 11:42:00,1861.635,1862.575,1861.517,1862.227,0
702,2021-02-01 11:43:00,1862.227,1862.255,1861.405,1861.405,0
703,2021-02-01 11:44:00,1861.405,1862.475,1861.355,1862.465,0
704,2021-02-01 11:45:00,1862.475,1862.655,1861.975,1862.545,0
705,2021-02-01 11:46:00,1862.525,1862.835,1862.295,1862.725,0
706,2021-02-01 11:47:00,1862.735,1862.861,1862.355,1862.785,0
707,2021-02-01 11:48:00,1862.775,1864.887,1862.555,1864.058,0
708,2021-02-01 11:49:00,1864.021,1864.105,1863.084,1863.438,0
709,2021-02-01 11:50:00,1863.435,1863.621,1862.945,1862.945,0
710,2021-02-01 11:51:00,1862.955,1864.321,1862.797,1864.261,0
711,2021-02-01 11:52:00,1864.261,1864.748,1863.727,1864.37,0
712,2021-02-01 11:53:00,1864.37,1864.374,1862.587,1862.808,0
713,2021-02-01 11:54:00,1862.736,1863.663,1862.615,1863.241,0
714,2021-02-01 11:55:00,1863.251,1863.761,1862.797,1863.111,0
715,2021-02-01 11:56:00,1863.108,1863.746,1863.108,1863.271,0
